GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.5865151515151515,0.8718484848484849,0.8855454545454545,0.7999090909090909,0.9241515151515152,0.877969696969697,0.8877878787878788
0.5877878787878789,0.877969696969697,0.8686969696969696,0.7974242424242425,0.8945151515151515,0.8652424242424243,0.891
0.5873636363636364,0.8743939393939394,0.8638484848484849,0.8160909090909091,0.9177272727272727,0.9049393939393939,0.8949393939393939
0.5904545454545455,0.8916666666666667,0.877969696969697,0.8013636363636364,0.9174848484848485,0.8823939393939394,0.8880303030303031
0.5861515151515152,0.8656060606060606,0.8672424242424243,0.811969696969697,0.9203333333333333,0.9037878787878788,0.875969696969697
0.5855454545454545,0.8720909090909091,0.8852424242424243,0.7988787878787879,0.9243939393939394,0.8803333333333333,0.8860909090909092
0.5873636363636364,0.8763939393939394,0.8766969696969696,0.8008787878787879,0.8905757575757576,0.8724545454545455,0.8845757575757576
0.5872424242424242,0.8771212121212121,0.8726363636363637,0.801,0.9315454545454546,0.8946969696969697,0.8884545454545455
0.5866363636363636,0.8679090909090909,0.8814848484848484,0.8195454545454546,0.9158484848484848,0.8808181818181818,0.8933030303030303
0.5865151515151515,0.8771818181818182,0.8724545454545455,0.7973636363636364,0.9100303030303031,0.9219090909090909,0.9003939393939394
0.5819090909090909,0.875,0.8763939393939394,0.802030303030303,0.9088787878787878,0.897969696969697,0.8743333333333333
0.5840909090909091,0.8698484848484849,0.8820909090909091,0.8111818181818181,0.9280909090909091,0.8854848484848484,0.8819090909090909
0.588939393939394,0.8871818181818182,0.8802121212121212,0.8244545454545454,0.9293030303030303,0.8794242424242424,0.8752424242424243
0.5859696969696969,0.8786363636363637,0.8643333333333333,0.8091818181818182,0.9174242424242424,0.8953636363636364,0.8913636363636364
0.5919090909090908,0.8647575757575757,0.8752424242424243,0.8214242424242424,0.9199090909090909,0.8973030303030303,0.8834848484848484
0.5906363636363636,0.875969696969697,0.8793636363636363,0.8163333333333334,0.9263333333333333,0.9188787878787879,0.889
0.5862727272727273,0.8782121212121212,0.8766969696969696,0.8186363636363636,0.8985757575757576,0.9055454545454545,0.8905151515151515
0.583121212121212,0.8796666666666667,0.8753636363636363,0.820939393939394,0.8771212121212121,0.9412424242424242,0.8987575757575758
0.585121212121212,0.8693030303030304,0.8805757575757576,0.8023939393939393,0.8983333333333333,0.9077878787878788,0.8890606060606061
0.5879696969696969,0.8778484848484849,0.8731818181818182,0.801969696969697,0.9188181818181819,0.9231818181818182,0.8823333333333333
0.5846969696969697,0.8632424242424243,0.8717272727272728,0.8167575757575758,0.8953636363636364,0.8806969696969696,0.8915454545454545
0.5876060606060606,0.8602121212121212,0.8655454545454545,0.8035454545454546,0.8982121212121212,0.8705757575757576,0.8596060606060606
0.5885151515151515,0.8701515151515151,0.8740909090909091,0.8179696969696969,0.9053636363636364,0.8917878787878788,0.8866363636363637
0.5845151515151515,0.8771818181818182,0.8777272727272727,0.8175454545454546,0.9057272727272727,0.903969696969697,0.8743333333333333
0.5885151515151515,0.8717878787878788,0.8668787878787879,0.8021515151515152,0.9015454545454545,0.9133030303030303,0.8761515151515151
0.5839696969696969,0.8737878787878788,0.8774242424242424,0.7996060606060605,0.921060606060606,0.8959090909090909,0.9034242424242425
0.5856666666666667,0.8733636363636363,0.8674848484848485,0.818030303030303,0.9194242424242424,0.8419696969696969,0.893
0.586939393939394,0.8774848484848485,0.8682727272727273,0.8160909090909091,0.9003333333333333,0.9006363636363637,0.9073636363636364
0.5890000000000001,0.8651818181818182,0.8694242424242424,0.8148787878787879,0.9302727272727273,0.8686363636363637,0.8903333333333333
0.5836666666666667,0.8764545454545455,0.8660909090909091,0.8128787878787879,0.9305757575757576,0.8875454545454545,0.8859090909090909
0.5867575757575757,0.8567575757575757,0.8702727272727273,0.798939393939394,0.895969696969697,0.9221515151515152,0.8870606060606061
0.5806969696969697,0.8705757575757576,0.8805151515151515,0.8168181818181818,0.9238484848484848,0.9031818181818182,0.892090909090909
0.5844545454545454,0.8868787878787879,0.8730606060606061,0.8160909090909091,0.9151212121212121,0.8659090909090909,0.9142727272727272
0.5868181818181818,0.8763333333333333,0.8662121212121212,0.809969696969697,0.8684545454545455,0.9271212121212121,0.8915454545454545
0.5866363636363636,0.8631212121212121,0.8673030303030304,0.8106969696969697,0.930030303030303,0.8947575757575758,0.8987575757575758
0.5836666666666667,0.8762727272727273,0.8733030303030304,0.8167575757575758,0.9272424242424242,0.8976666666666667,0.8643333333333333
0.5927575757575757,0.873969696969697,0.8766969696969696,0.8137878787878788,0.9140909090909091,0.8630606060606061,0.8834242424242424
0.5872424242424242,0.871,0.8837272727272727,0.8077272727272727,0.9202727272727272,0.8691818181818182,0.8811212121212121
0.5878484848484848,0.8791212121212121,0.8802727272727273,0.8018484848484848,0.8958484848484849,0.8826969696969696,0.887
0.5853636363636364,0.8647575757575757,0.8651212121212121,0.8157272727272727,0.8793636363636363,0.877,0.8902121212121212
0.5883333333333333,0.8591212121212121,0.8756060606060606,0.8208181818181818,0.9042727272727272,0.9058484848484848,0.8973636363636364
0.5893636363636364,0.8692424242424243,0.8804545454545455,0.8163333333333334,0.9272424242424242,0.8857878787878788,0.9007575757575758
0.5880909090909091,0.8766969696969696,0.8858484848484849,0.798939393939394,0.9083939393939394,0.9198484848484848,0.8832424242424243
0.5943333333333333,0.8793636363636363,0.8670606060606061,0.8225757575757576,0.9159090909090909,0.9113636363636364,0.8677878787878788
0.5864545454545455,0.875,0.8646363636363636,0.8160909090909091,0.919,0.8883333333333333,0.8931212121212121
0.5858484848484848,0.8805757575757576,0.8747575757575757,0.8239696969696969,0.9356060606060607,0.9100303030303031,0.8799090909090909
0.5881515151515152,0.8756060606060606,0.8651212121212121,0.7965757575757576,0.9036666666666667,0.8693030303030304,0.8792424242424243
0.5857272727272728,0.8797272727272727,0.8797272727272727,0.8138484848484848,0.9336666666666666,0.9013030303030303,0.8914848484848484
0.5912424242424242,0.8722121212121212,0.8739090909090909,0.811060606060606,0.9187575757575758,0.9103333333333333,0.8690606060606061
0.5848787878787879,0.8655454545454545,0.8730606060606061,0.7983333333333333,0.8890606060606061,0.8713030303030304,0.8957878787878788
0.5867575757575757,0.8633030303030303,0.8771818181818182,0.8142121212121213,0.9256666666666666,0.8832424242424243,0.899969696969697
0.5816666666666667,0.8703333333333333,0.878030303030303,0.8036666666666666,0.8914848484848484,0.8833636363636364,0.8802727272727273
0.588939393939394,0.8844545454545455,0.8765151515151515,0.816939393939394,0.913,0.8790606060606061,0.909060606060606
0.5873030303030303,0.8688181818181818,0.8814242424242424,0.8143939393939393,0.8870606060606061,0.8706969696969696,0.9122121212121213
0.5852424242424242,0.8913636363636364,0.8706969696969696,0.8033636363636364,0.8862121212121212,0.8696060606060606,0.8744545454545455
0.5842727272727273,0.8754848484848484,0.8840909090909091,0.8146363636363636,0.9304545454545454,0.8878484848484849,0.8931818181818182
0.5893636363636364,0.8576060606060606,0.8808181818181818,0.8012424242424242,0.9162121212121213,0.8894242424242425,0.8843333333333333
0.5880909090909091,0.8674848484848485,0.8805757575757576,0.8111212121212121,0.9242121212121212,0.8456060606060606,0.8906969696969697
0.5877272727272728,0.8788181818181818,0.8736060606060606,0.8126363636363636,0.8994242424242425,0.8555454545454545,0.8747575757575757
0.5860909090909091,0.876030303030303,0.8826969696969696,0.8211818181818181,0.9017272727272727,0.9103333333333333,0.8795454545454545
0.5865757575757576,0.8677878787878788,0.8703333333333333,0.8177272727272727,0.903060606060606,0.9106363636363636,0.8763333333333333
0.5833636363636364,0.8727575757575757,0.8697272727272728,0.816030303030303,0.9213030303030303,0.8910606060606061,0.8816060606060606
0.5877878787878789,0.8727575757575757,0.8786363636363637,0.801,0.8854242424242424,0.9064545454545455,0.8988181818181818
0.5897272727272728,0.8800909090909091,0.8681515151515151,0.8179696969696969,0.9262727272727272,0.8812424242424243,0.8877878787878788
0.5873636363636364,0.8822121212121212,0.8686969696969696,0.7966969696969697,0.9219090909090909,0.9136666666666666,0.8917878787878788
0.5879090909090909,0.8680909090909091,0.8753030303030304,0.8111212121212121,0.9042727272727272,0.834030303030303,0.8887575757575757
0.5883333333333333,0.8653636363636363,0.8753636363636363,0.8001515151515152,0.8763333333333333,0.8871212121212121,0.8973636363636364
0.5850606060606061,0.8784545454545455,0.8786363636363637,0.8116666666666666,0.9256060606060607,0.8716666666666667,0.8996060606060606
0.584939393939394,0.8700909090909091,0.8774242424242424,0.8150000000000001,0.9288181818181819,0.8722727272727273,0.8788181818181818
0.5886969696969697,0.8724545454545455,0.8647575757575757,0.8148787878787879,0.9196666666666666,0.9213030303030303,0.9072424242424243
0.5867575757575757,0.8732424242424243,0.8697272727272728,0.8183939393939393,0.8962121212121212,0.8764545454545455,0.8866969696969697
0.5874848484848485,0.8768787878787879,0.8846969696969696,0.8200909090909091,0.9016060606060606,0.8923939393939394,0.8903939393939394
0.5803939393939394,0.8836666666666667,0.8635454545454545,0.811969696969697,0.9196060606060606,0.8839090909090909,0.9035454545454545
0.588939393939394,0.8782727272727273,0.8697272727272728,0.8001515151515152,0.8882727272727272,0.9124545454545454,0.8784545454545455
0.5906363636363636,0.8694848484848485,0.8646363636363636,0.8183939393939393,0.8886969696969697,0.8778484848484849,0.8804545454545455
0.5839696969696969,0.8759090909090909,0.8797272727272727,0.7992424242424242,0.8985757575757576,0.8956060606060606,0.8758484848484849
0.5917878787878789,0.8786969696969696,0.8806969696969696,0.8100909090909091,0.9080303030303031,0.8893636363636364,0.8974242424242425
0.5879696969696969,0.8697878787878788,0.8713636363636363,0.811,0.9006363636363637,0.8958484848484849,0.8982727272727272
0.5863333333333333,0.8730606060606061,0.8756666666666667,0.8032424242424242,0.9006969696969697,0.8974848484848484,0.8896666666666667
0.5896666666666667,0.8833636363636364,0.8843333333333333,0.8197878787878788,0.9143333333333333,0.8986969696969697,0.8842727272727273
0.5862727272727273,0.8674848484848485,0.8663333333333333,0.7962727272727272,0.9146363636363636,0.8909393939393939,0.9043939393939394
0.5867575757575757,0.8677272727272728,0.8715454545454545,0.810030303030303,0.9096666666666666,0.9102121212121213,0.8793030303030304
0.5854848484848485,0.8728181818181818,0.8717272727272728,0.8164545454545454,0.9102727272727272,0.8897878787878788,0.8648787878787879
0.5919696969696969,0.8769393939393939,0.8765151515151515,0.8033030303030303,0.9276060606060607,0.8761515151515151,0.8883939393939394
0.595121212121212,0.8781515151515151,0.8702727272727273,0.8198484848484848,0.9174242424242424,0.8720909090909091,0.8813030303030304
0.5916060606060606,0.8614242424242424,0.8789393939393939,0.7986969696969697,0.9222727272727272,0.9041515151515152,0.8981515151515151
0.5847575757575757,0.8836060606060606,0.8744545454545455,0.818030303030303,0.9265151515151515,0.9033030303030303,0.909969696969697
0.5833636363636364,0.8757272727272727,0.8715454545454545,0.8111818181818181,0.9134848484848485,0.889969696969697,0.8944545454545455
0.5858484848484848,0.8605151515151516,0.8791818181818182,0.8135454545454546,0.9066363636363637,0.8994242424242425,0.8885151515151515
0.5830606060606061,0.8824545454545455,0.8706363636363637,0.8167575757575758,0.9334848484848485,0.8508181818181818,0.9004545454545455
0.5867575757575757,0.8682727272727273,0.8701515151515151,0.8092424242424242,0.9172424242424243,0.8602727272727273,0.8654242424242424
0.5893636363636364,0.878030303030303,0.8794242424242424,0.8148787878787879,0.8942121212121212,0.9076060606060606,0.8986363636363637
0.588939393939394,0.8792424242424243,0.8806363636363637,0.7965151515151515,0.9073030303030303,0.8736666666666667,0.8849393939393939
0.5856060606060606,0.8839090909090909,0.8760909090909091,0.8038484848484848,0.9073030303030303,0.9060909090909091,0.9192424242424243
0.5878484848484848,0.8799090909090909,0.881,0.8114848484848485,0.9121515151515152,0.8882121212121212,0.8853030303030303
0.5729375,0.861125,0.8751875,0.8103125,0.916125,0.837,0.8855
0.57475,0.8666874999999999,0.87775,0.814375,0.8868125,0.899,0.89525
0.572375,0.864,0.8608125,0.809625,0.9253125,0.891375,0.892625
0.5709375,0.8755625,0.8621875,0.810875,0.9100625,0.9085,0.8680625000000001
0.5739375,0.868125,0.8624999999999999,0.794625,0.8839375,0.9108125,0.8851875
0.57225,0.876625,0.870125,0.8135,0.9245625,0.8818125,0.875125
0.574125,0.8706875,0.863125,0.8116875,0.9174375,0.860375,0.8808125
0.57375,0.861125,0.8689375,0.8065,0.898,0.926625,0.8713125
0.57375,0.872375,0.86575,0.8113125,0.8921875,0.90475,0.886875
0.5729375,0.8714375,0.8655625,0.806375,0.9079375,0.8551875,0.8683124999999999
0.5741875,0.873625,0.8805,0.814875,0.8681875,0.8675625,0.8929375
0.5698124999999999,0.8636875,0.8778125,0.7923749999999999,0.917625,0.8506875,0.8793125
0.5745625,0.849375,0.88175,0.8109375,0.897375,0.8744999999999999,0.899375
0.5735,0.8643125,0.878875,0.81075,0.90125,0.887875,0.8735
0.5735,0.8828125,0.8631875,0.810375,0.8964375,0.87725,0.8884375
0.575875,0.85775,0.8779375,0.8100625,0.906625,0.8825625,0.89
0.5724375,0.868,0.877625,0.8053125,0.9095624999999999,0.9100625,0.8928125
0.570875,0.85975,0.8661875,0.808375,0.901,0.8966875,0.8553125
0.5765,0.875125,0.876625,0.81225,0.9115624999999999,0.8770625,0.86575
0.5736249999999999,0.8582500000000001,0.87825,0.7928125,0.88075,0.85475,0.8866875
0.5725,0.8786875,0.8690625,0.8051875000000001,0.9029375000000001,0.860375,0.8913125000000001
0.574875,0.8779375,0.8741875,0.7993750000000001,0.8883125,0.91825,0.88875
0.5792499999999999,0.866,0.8649375,0.8045,0.905125,0.8954375,0.8779375
0.57225,0.8621875,0.8705625,0.811625,0.90025,0.8898125,0.881375
0.5724375,0.862125,0.866875,0.8119999999999999,0.9474375,0.905875,0.8774375
0.569875,0.86975,0.86925,0.7953125,0.88625,0.866875,0.86775
0.571125,0.8786875,0.8781875,0.809,0.8971875,0.8581875,0.884875
0.5699375,0.867125,0.879125,0.8155625,0.919875,0.9085,0.8663125
0.574125,0.875375,0.873,0.8171875000000001,0.923375,0.888875,0.86875
0.570625,0.8649375,0.8635,0.8055625000000001,0.908375,0.884,0.879875
0.576,0.866625,0.87525,0.798375,0.9141875,0.865625,0.879
0.5704375,0.8698750000000001,0.872625,0.7958125,0.9270625,0.8765625,0.8789375
0.5749375,0.882125,0.86475,0.8063125,0.88375,0.860625,0.8889375
0.57275,0.86775,0.8773125,0.794625,0.9224375,0.9089375,0.9016875
0.574625,0.8615625,0.881625,0.814125,0.9076875,0.913875,0.874875
0.5716249999999999,0.8690625,0.87225,0.80975,0.9380625,0.8936875,0.8874375
0.571125,0.8776875,0.87375,0.8099999999999999,0.876125,0.90975,0.892875
0.5752499999999999,0.8541875,0.872875,0.8145,0.9185625000000001,0.9070625,0.893875
0.574125,0.877875,0.877125,0.8086875,0.9120625,0.8835625,0.89125
0.5688125,0.87725,0.873,0.8119999999999999,0.922125,0.894,0.8628125
0.5715625,0.8566874999999999,0.871625,0.8138124999999999,0.9138125,0.8945,0.877625
0.5724375,0.8746875,0.862,0.8084375,0.922,0.915875,0.887125
0.5716249999999999,0.871,0.874875,0.7966875,0.920625,0.9345625,0.884875
0.5683125,0.872875,0.8604375,0.7934375,0.9226875,0.8450624999999999,0.8921875
0.5769375,0.8724375,0.87075,0.807125,0.9219375,0.8449375,0.8781875
0.5736875,0.8719375,0.8664999999999999,0.7959375,0.904125,0.842375,0.8568125
